[21:58:11] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[21:58:11] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_51\jre
[21:58:11] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_51\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\zipfs.jar;C:\Users\Jack\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Users\Jack\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[21:58:11] [main/DEBUG] [FML/]: Java library path at launch is C:\Program Files\Java\jdk1.7.0_51\bin;C:\Windows\Sun\Java\bin;C:\Windows\system32;C:\Windows;C:\Python34\;C:\Python34\Scripts;C:\Program Files (x86)\NVIDIA Corporation\PhysX\Common;C:\Program Files (x86)\Intel\iCLS Client\;C:\Program Files\Intel\iCLS Client\;C:\Windows\system32;C:\Windows;C:\Windows\System32\Wbem;C:\Windows\System32\WindowsPowerShell\v1.0\;C:\Program Files\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\DAL;C:\Program Files (x86)\Intel\Intel(R) Management Engine Components\IPT;C:\Program Files (x86)\Windows Kits\8.1\Windows Performance Toolkit\;C:\Program Files\Microsoft SQL Server\110\Tools\Binn\;C:\PROGRAM FILES\OPENOFFICE.ORG 3\URE\BIN; C:\PROGRAM FILES (X86)\OPENOFFICE.ORG 3\URE\BIN;.
[21:58:11] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[21:58:11] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[21:58:11] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[21:58:11] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[21:58:11] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[21:58:11] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[21:58:11] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[21:58:11] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[21:58:11] [main/DEBUG] [FML/]: Discovering coremods
[21:58:11] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:58:11] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:58:11] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[21:58:11] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[21:58:11] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[21:58:11] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[21:58:11] [main/DEBUG] [FML/]: Injection complete
[21:58:11] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[21:58:11] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[21:58:11] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[21:58:11] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[21:58:11] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:58:11] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[21:58:11] [main/DEBUG] [FML/]: Injection complete
[21:58:11] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[21:58:11] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[21:58:11] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[21:58:11] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:58:11] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@3134fc5a for ItemBlock net.minecraft.item.ItemBlock@29cb469d at id 2, original id requested: 2
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@29cb469d (req. id 2)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@28745afb for ItemBlock net.minecraft.item.ItemBlock@608902da at id 107, original id requested: 107
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@608902da (req. id 107)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@aa2a87e for ItemBlock net.minecraft.item.ItemBlock@431a67b9 at id 110, original id requested: 110
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@431a67b9 (req. id 110)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@19ec2d4 for ItemBlock net.minecraft.item.ItemBlock@7a8fc519 at id 49, original id requested: 49
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@7a8fc519 (req. id 49)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@20da7dd for ItemBlock net.minecraft.item.ItemBlock@74d52b2b at id 4, original id requested: 4
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@74d52b2b (req. id 4)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5816e125 for ItemBlock net.minecraft.item.ItemBlock@57054ff9 at id 156, original id requested: 156
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@57054ff9 (req. id 156)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@1a463e88 for ItemBlock net.minecraft.item.ItemBlock@1dc59111 at id 130, original id requested: 130
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@1dc59111 (req. id 130)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@741313eb for ItemBlock net.minecraft.item.ItemBlock@15b7025c at id 82, original id requested: 82
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@15b7025c (req. id 82)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@2cb89281 for ItemBlock net.minecraft.item.ItemBlock@21fbf127 at id 48, original id requested: 48
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@21fbf127 (req. id 48)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@495b317b for ItemBlock net.minecraft.item.ItemMultiTexture@239548df at id 3, original id requested: 3
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@239548df (req. id 3)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@a6ef176 for ItemBlock net.minecraft.item.ItemBlock@1de33ab9 at id 91, original id requested: 91
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@1de33ab9 (req. id 91)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@5afca7cf for ItemBlock net.minecraft.item.ItemAnvilBlock@3f511d13 at id 145, original id requested: 145
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@3f511d13 (req. id 145)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@15cbeebb for ItemBlock net.minecraft.item.ItemBlock@664beade at id 11, original id requested: 11
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@664beade (req. id 11)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@9327927 for ItemBlock net.minecraft.item.ItemBlock@228c94a at id 62, original id requested: 62
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@228c94a (req. id 62)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@79ddcef0 for ItemBlock net.minecraft.item.ItemBlock@43b71a61 at id 15, original id requested: 15
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@43b71a61 (req. id 15)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@643a498c for ItemBlock net.minecraft.item.ItemBlock@2a24f902 at id 57, original id requested: 57
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@2a24f902 (req. id 57)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@8f4c597 for ItemBlock net.minecraft.item.ItemBlock@615807eb at id 30, original id requested: 30
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@615807eb (req. id 30)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@7d238fb1 for ItemBlock net.minecraft.item.ItemBlock@5a70073a at id 170, original id requested: 170
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@5a70073a (req. id 170)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@f00171e for ItemBlock net.minecraft.item.ItemBlock@70ea9f38 at id 136, original id requested: 136
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@70ea9f38 (req. id 136)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@4a377f4e for ItemBlock net.minecraft.item.ItemBlock@3b7b4f72 at id 114, original id requested: 114
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@3b7b4f72 (req. id 114)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@106df971 for ItemBlock net.minecraft.item.ItemBlock@1c9ce3e0 at id 70, original id requested: 70
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@1c9ce3e0 (req. id 70)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@c3b7044 for ItemBlock net.minecraft.item.ItemBlock@3495cd at id 143, original id requested: 143
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@3495cd (req. id 143)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@77b576f8 for ItemBlock net.minecraft.item.ItemSlab@566a6bb8 at id 43, original id requested: 43
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@566a6bb8 (req. id 43)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@66fb42c9 for ItemBlock net.minecraft.item.ItemBlock@64c6295a at id 14, original id requested: 14
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@64c6295a (req. id 14)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@7a7d0e26 for ItemBlock net.minecraft.item.ItemBlock@dc50766 at id 46, original id requested: 46
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@dc50766 (req. id 46)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@822467d for ItemBlock net.minecraft.item.ItemBlock@268c09a at id 154, original id requested: 154
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@268c09a (req. id 154)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@51d838d9 for ItemBlock net.minecraft.item.ItemSlab@2b3cbfb2 at id 44, original id requested: 44
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@2b3cbfb2 (req. id 44)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@6413518 for ItemBlock net.minecraft.item.ItemBlock@214d554b at id 142, original id requested: 142
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@214d554b (req. id 142)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@2ee2e59e for ItemBlock net.minecraft.item.ItemBlock@5c1ac001 at id 129, original id requested: 129
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@5c1ac001 (req. id 129)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@7e3b9617 for ItemBlock net.minecraft.item.ItemBlock@6033b0e4 at id 39, original id requested: 39
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@6033b0e4 (req. id 39)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@3e22f21d for ItemBlock net.minecraft.item.ItemLeaves@6cc6a82c at id 18, original id requested: 18
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@6cc6a82c (req. id 18)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@7ea3e75d for ItemBlock net.minecraft.item.ItemBlock@664b187e at id 131, original id requested: 131
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@664b187e (req. id 131)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@7a429aa2 for ItemBlock net.minecraft.item.ItemMultiTexture@4c352ca9 at id 37, original id requested: 37
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@4c352ca9 (req. id 37)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@46177151 for ItemBlock net.minecraft.item.ItemBlock@37073255 at id 157, original id requested: 157
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@37073255 (req. id 157)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@70ccde81 for ItemBlock net.minecraft.item.ItemBlock@397986ac at id 76, original id requested: 76
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@397986ac (req. id 76)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@650d144e for ItemBlock net.minecraft.item.ItemSlab@5978a3ae at id 125, original id requested: 125
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@5978a3ae (req. id 125)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@1193b158 for ItemBlock net.minecraft.item.ItemBlock@7f422265 at id 96, original id requested: 96
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@7f422265 (req. id 96)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@235652a2 for ItemBlock net.minecraft.item.ItemLeaves@4ee05628 at id 161, original id requested: 161
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@4ee05628 (req. id 161)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@6c53cf68 for ItemBlock net.minecraft.item.ItemBlock@6a38848c at id 60, original id requested: 60
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@6a38848c (req. id 60)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@54b83d10 for ItemBlock net.minecraft.item.ItemBlock@248639cf at id 9, original id requested: 9
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@248639cf (req. id 9)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@62e6615f for ItemBlock net.minecraft.item.ItemBlock@683d57c4 at id 27, original id requested: 27
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@683d57c4 (req. id 27)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@49991717 for ItemBlock net.minecraft.item.ItemBlock@134d3a53 at id 89, original id requested: 89
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@134d3a53 (req. id 89)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@4c50ceb8 for ItemBlock net.minecraft.item.ItemCloth@3330290b at id 171, original id requested: 171
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@3330290b (req. id 171)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@7054b8e7 for ItemBlock net.minecraft.item.ItemBlock@1ed6ab6e at id 113, original id requested: 113
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@1ed6ab6e (req. id 113)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@22b6b6e1 for ItemBlock net.minecraft.item.ItemBlock@1f90d293 at id 86, original id requested: 86
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@1f90d293 (req. id 86)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@14432417 for ItemBlock net.minecraft.item.ItemMultiTexture@5cf0c115 at id 5, original id requested: 5
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@5cf0c115 (req. id 5)
[21:58:13] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@7de2a2c0 for ItemBlock net.minecraft.item.ItemBlock@4214795e at id 122, original id requested: 122
[21:58:13] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@4214795e (req. id 122)
