[23:00:30] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[23:00:30] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_51, running on Windows 8:amd64:6.2, installed at C:\Program Files\Java\jdk1.7.0_51\jre
[23:00:30] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_51\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_51\jre\lib\ext\zipfs.jar;D:\Projects\Minecraft\1.7\LetsModReboot\build\classes\main;C:\Users\Jack\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;C:\Users\Jack\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Jack\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[23:00:30] [main/DEBUG] [FML/]: Java library path at launch is D:/Projects/Minecraft/1.7/LetsModReboot\build\natives
[23:00:30] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[23:00:30] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[23:00:30] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[23:00:30] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[23:00:30] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[23:00:30] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[23:00:30] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[23:00:30] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[23:00:30] [main/DEBUG] [FML/]: Discovering coremods
[23:00:30] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:00:30] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:00:30] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[23:00:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[23:00:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[23:00:30] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[23:00:30] [main/DEBUG] [FML/]: Injection complete
[23:00:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[23:00:30] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[23:00:30] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[23:00:30] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Jack/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[23:00:30] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[23:00:30] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Jack/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[23:00:30] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[23:00:30] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[23:00:30] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[23:00:30] [main/DEBUG] [FML/]: Injection complete
[23:00:30] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[23:00:30] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[23:00:30] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[23:00:30] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[23:00:30] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:fence_gate 107 net.minecraft.item.ItemBlock@7b344353 (req. id 107)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMycelium@5f8e643 for ItemBlock net.minecraft.item.ItemBlock@24303d56 at id 110, original id requested: 110
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:mycelium 110 net.minecraft.item.ItemBlock@24303d56 (req. id 110)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockObsidian@4490cee2 for ItemBlock net.minecraft.item.ItemBlock@5b0aeba9 at id 49, original id requested: 49
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:obsidian 49 net.minecraft.item.ItemBlock@5b0aeba9 (req. id 49)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@6ce18074 for ItemBlock net.minecraft.item.ItemBlock@29f5d2f1 at id 4, original id requested: 4
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:cobblestone 4 net.minecraft.item.ItemBlock@29f5d2f1 (req. id 4)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@47ca0b84 for ItemBlock net.minecraft.item.ItemBlock@49ebe1bc at id 156, original id requested: 156
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:quartz_stairs 156 net.minecraft.item.ItemBlock@49ebe1bc (req. id 156)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnderChest@4a4c4a8e for ItemBlock net.minecraft.item.ItemBlock@1d31238e at id 130, original id requested: 130
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:ender_chest 130 net.minecraft.item.ItemBlock@1d31238e (req. id 130)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockClay@4da6d80a for ItemBlock net.minecraft.item.ItemBlock@5154e9b at id 82, original id requested: 82
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:clay 82 net.minecraft.item.ItemBlock@5154e9b (req. id 82)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3875b1fa for ItemBlock net.minecraft.item.ItemBlock@39dba4b8 at id 48, original id requested: 48
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:mossy_cobblestone 48 net.minecraft.item.ItemBlock@39dba4b8 (req. id 48)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDirt@56aae217 for ItemBlock net.minecraft.item.ItemMultiTexture@31b49b5 at id 3, original id requested: 3
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:dirt 3 net.minecraft.item.ItemMultiTexture@31b49b5 (req. id 3)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@42d30057 for ItemBlock net.minecraft.item.ItemBlock@74840baa at id 91, original id requested: 91
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:lit_pumpkin 91 net.minecraft.item.ItemBlock@74840baa (req. id 91)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockAnvil@2527ad0d for ItemBlock net.minecraft.item.ItemAnvilBlock@49af632b at id 145, original id requested: 145
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:anvil 145 net.minecraft.item.ItemAnvilBlock@49af632b (req. id 145)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@2e8ce172 for ItemBlock net.minecraft.item.ItemBlock@1997c1d8 at id 11, original id requested: 11
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:lava 11 net.minecraft.item.ItemBlock@1997c1d8 (req. id 11)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@72a15a1a for ItemBlock net.minecraft.item.ItemBlock@3a375908 at id 62, original id requested: 62
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:lit_furnace 62 net.minecraft.item.ItemBlock@3a375908 (req. id 62)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@65b5ba4c for ItemBlock net.minecraft.item.ItemBlock@7b63a14 at id 15, original id requested: 15
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:iron_ore 15 net.minecraft.item.ItemBlock@7b63a14 (req. id 15)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@4258f598 for ItemBlock net.minecraft.item.ItemBlock@4c9efb00 at id 57, original id requested: 57
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:diamond_block 57 net.minecraft.item.ItemBlock@4c9efb00 (req. id 57)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWeb@6f0fb9e1 for ItemBlock net.minecraft.item.ItemBlock@5970e44c at id 30, original id requested: 30
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:web 30 net.minecraft.item.ItemBlock@5970e44c (req. id 30)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHay@76823c0e for ItemBlock net.minecraft.item.ItemBlock@29c6774 at id 170, original id requested: 170
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:hay_block 170 net.minecraft.item.ItemBlock@29c6774 (req. id 170)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@39a81d2b for ItemBlock net.minecraft.item.ItemBlock@6a4bf202 at id 136, original id requested: 136
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:jungle_stairs 136 net.minecraft.item.ItemBlock@6a4bf202 (req. id 136)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@5cf75b53 for ItemBlock net.minecraft.item.ItemBlock@1ffd97d3 at id 114, original id requested: 114
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_stairs 114 net.minecraft.item.ItemBlock@1ffd97d3 (req. id 114)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@10c000b6 for ItemBlock net.minecraft.item.ItemBlock@41faae0d at id 70, original id requested: 70
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:stone_pressure_plate 70 net.minecraft.item.ItemBlock@41faae0d (req. id 70)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonWood@5185cb87 for ItemBlock net.minecraft.item.ItemBlock@30b8f952 at id 143, original id requested: 143
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:wooden_button 143 net.minecraft.item.ItemBlock@30b8f952 (req. id 143)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@7826221e for ItemBlock net.minecraft.item.ItemSlab@229bb at id 43, original id requested: 43
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:double_stone_slab 43 net.minecraft.item.ItemSlab@229bb (req. id 43)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@951fcf3 for ItemBlock net.minecraft.item.ItemBlock@e01b3fe at id 14, original id requested: 14
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:gold_ore 14 net.minecraft.item.ItemBlock@e01b3fe (req. id 14)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTNT@6d6d43cd for ItemBlock net.minecraft.item.ItemBlock@11cfefe1 at id 46, original id requested: 46
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:tnt 46 net.minecraft.item.ItemBlock@11cfefe1 (req. id 46)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHopper@5187868c for ItemBlock net.minecraft.item.ItemBlock@6a8da5e9 at id 154, original id requested: 154
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:hopper 154 net.minecraft.item.ItemBlock@6a8da5e9 (req. id 154)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneSlab@f8a1d32 for ItemBlock net.minecraft.item.ItemSlab@79879aa5 at id 44, original id requested: 44
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:stone_slab 44 net.minecraft.item.ItemSlab@79879aa5 (req. id 44)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPotato@21a25b44 for ItemBlock net.minecraft.item.ItemBlock@35ba04f8 at id 142, original id requested: 142
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:potatoes 142 net.minecraft.item.ItemBlock@35ba04f8 (req. id 142)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@54174467 for ItemBlock net.minecraft.item.ItemBlock@479c5156 at id 129, original id requested: 129
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:emerald_ore 129 net.minecraft.item.ItemBlock@479c5156 (req. id 129)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@1e7f3ccc for ItemBlock net.minecraft.item.ItemBlock@67a009d4 at id 39, original id requested: 39
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom 39 net.minecraft.item.ItemBlock@67a009d4 (req. id 39)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLeaf@1952ab2c for ItemBlock net.minecraft.item.ItemLeaves@5350e52c at id 18, original id requested: 18
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:leaves 18 net.minecraft.item.ItemLeaves@5350e52c (req. id 18)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTripWireHook@4ee0f004 for ItemBlock net.minecraft.item.ItemBlock@63f5d66f at id 131, original id requested: 131
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:tripwire_hook 131 net.minecraft.item.ItemBlock@63f5d66f (req. id 131)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@54ff23f3 for ItemBlock net.minecraft.item.ItemMultiTexture@20d144ae at id 37, original id requested: 37
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:yellow_flower 37 net.minecraft.item.ItemMultiTexture@20d144ae (req. id 37)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@21ba2bee for ItemBlock net.minecraft.item.ItemBlock@af40c57 at id 157, original id requested: 157
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:activator_rail 157 net.minecraft.item.ItemBlock@af40c57 (req. id 157)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneTorch@71fdbf95 for ItemBlock net.minecraft.item.ItemBlock@1c56295f at id 76, original id requested: 76
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:redstone_torch 76 net.minecraft.item.ItemBlock@1c56295f (req. id 76)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWoodSlab@518f2876 for ItemBlock net.minecraft.item.ItemSlab@5cb62a81 at id 125, original id requested: 125
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:double_wooden_slab 125 net.minecraft.item.ItemSlab@5cb62a81 (req. id 125)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTrapDoor@8c5697a for ItemBlock net.minecraft.item.ItemBlock@3ba0aab4 at id 96, original id requested: 96
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:trapdoor 96 net.minecraft.item.ItemBlock@3ba0aab4 (req. id 96)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLeaf@575c049d for ItemBlock net.minecraft.item.ItemLeaves@31272e01 at id 161, original id requested: 161
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:leaves2 161 net.minecraft.item.ItemLeaves@31272e01 (req. id 161)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFarmland@527c992e for ItemBlock net.minecraft.item.ItemBlock@33d5cdd at id 60, original id requested: 60
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:farmland 60 net.minecraft.item.ItemBlock@33d5cdd (req. id 60)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStaticLiquid@3287a10 for ItemBlock net.minecraft.item.ItemBlock@319bb2d4 at id 9, original id requested: 9
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:water 9 net.minecraft.item.ItemBlock@319bb2d4 (req. id 9)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRailPowered@6121237b for ItemBlock net.minecraft.item.ItemBlock@64f995bd at id 27, original id requested: 27
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:golden_rail 27 net.minecraft.item.ItemBlock@64f995bd (req. id 27)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlowstone@15a419ee for ItemBlock net.minecraft.item.ItemBlock@3dd5df15 at id 89, original id requested: 89
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:glowstone 89 net.minecraft.item.ItemBlock@3dd5df15 (req. id 89)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarpet@1a59d9b3 for ItemBlock net.minecraft.item.ItemCloth@2428fb6a at id 171, original id requested: 171
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:carpet 171 net.minecraft.item.ItemCloth@2428fb6a (req. id 171)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@5a1223f7 for ItemBlock net.minecraft.item.ItemBlock@7e91feb1 at id 113, original id requested: 113
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick_fence 113 net.minecraft.item.ItemBlock@7e91feb1 (req. id 113)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPumpkin@37227f8a for ItemBlock net.minecraft.item.ItemBlock@22e85762 at id 86, original id requested: 86
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:pumpkin 86 net.minecraft.item.ItemBlock@22e85762 (req. id 86)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWood@caa47ba for ItemBlock net.minecraft.item.ItemMultiTexture@43c0f4d5 at id 5, original id requested: 5
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:planks 5 net.minecraft.item.ItemMultiTexture@43c0f4d5 (req. id 5)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDragonEgg@12dabc51 for ItemBlock net.minecraft.item.ItemBlock@3109eeb3 at id 122, original id requested: 122
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:dragon_egg 122 net.minecraft.item.ItemBlock@3109eeb3 (req. id 122)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDispenser@24e67429 for ItemBlock net.minecraft.item.ItemBlock@31642ec at id 23, original id requested: 23
[23:00:32] [main/TRACE] [FML/]: Registry add: minecraft:dispenser 23 net.minecraft.item.ItemBlock@31642ec (req. id 23)
[23:00:32] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSandStone@2bbd3285 for ItemBlock net.minecraft.item.ItemMultiTexture@2a839589 at id 24, original id requested: 24
